id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
401307365,s:40~l:46~e:401307365~c:401307365,2021-03-13T02:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-13T02:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,90,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,101,TRUE,401307365,2021,2,"",TRUE,TRUE,TRUE,2021-03-13T02:00:00Z,2021-03-12
401307366,s:40~l:46~e:401307366~c:401307366,2021-03-13T02:00Z,3241,TRUE,FALSE,FALSE,FALSE,2021-03-13T02:00Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,104,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,77,FALSE,401307366,2021,2,"",TRUE,TRUE,TRUE,2021-03-13T02:00:00Z,2021-03-12
401307362,s:40~l:46~e:401307362~c:401307362,2021-03-13T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-13T01:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,101,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,127,TRUE,401307362,2021,2,"",TRUE,TRUE,TRUE,2021-03-13T01:00:00Z,2021-03-12
401307363,s:40~l:46~e:401307363~c:401307363,2021-03-13T01:00Z,2160,TRUE,FALSE,FALSE,FALSE,2021-03-13T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,102,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,103,TRUE,401307363,2021,2,"",TRUE,TRUE,TRUE,2021-03-13T01:00:00Z,2021-03-12
401307364,s:40~l:46~e:401307364~c:401307364,2021-03-13T01:00Z,3700,TRUE,FALSE,FALSE,FALSE,2021-03-13T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,116,TRUE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,82,FALSE,401307364,2021,2,"",TRUE,TRUE,TRUE,2021-03-13T01:00:00Z,2021-03-12
401307359,s:40~l:46~e:401307359~c:401307359,2021-03-12T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T03:00Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,130,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,104,FALSE,401307359,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T03:00:00Z,2021-03-11
401307360,s:40~l:46~e:401307360~c:401307360,2021-03-12T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,121,FALSE,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,127,TRUE,401307360,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T03:00:00Z,2021-03-11
401307361,s:40~l:46~e:401307361~c:401307361,2021-03-12T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T03:00Z,"","",1,STD,5310,Golden 1 Center,Sacramento,CA,17611,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,125,TRUE,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,105,FALSE,401307361,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T03:00:00Z,2021-03-11
401307358,s:40~l:46~e:401307358~c:401307358,2021-03-12T02:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T02:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,116,TRUE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,108,FALSE,401307358,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T02:00:00Z,2021-03-11
401307354,s:40~l:46~e:401307354~c:401307354,2021-03-12T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T01:00Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,111,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,103,FALSE,401307354,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T01:00:00Z,2021-03-11
401307355,s:40~l:46~e:401307355~c:401307355,2021-03-12T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,105,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,127,TRUE,401307355,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T01:00:00Z,2021-03-11
401307356,s:40~l:46~e:401307356~c:401307356,2021-03-12T01:00Z,1800,TRUE,FALSE,FALSE,FALSE,2021-03-12T01:00Z,"","",1,STD,5777,Fiserv Forum,Milwaukee,WI,17341,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,134,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,101,FALSE,401307356,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T01:00:00Z,2021-03-11
401307357,s:40~l:46~e:401307357~c:401307357,2021-03-12T01:00Z,3700,TRUE,FALSE,FALSE,FALSE,2021-03-12T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,105,FALSE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,135,TRUE,401307357,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T01:00:00Z,2021-03-11
401307312,s:40~l:46~e:401307312~c:401307312,2021-03-12T00:30Z,1374,TRUE,FALSE,FALSE,FALSE,2021-03-12T00:30Z,"","",1,STD,3559,Barclays Center,Brooklyn,NY,17732,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,Brooklyn,Nets,BKN,Brooklyn Nets,Nets,000000,ffffff,TRUE,1826,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bkn.png,121,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,109,FALSE,401307312,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T00:30:00Z,2021-03-11
401307353,s:40~l:46~e:401307353~c:401307353,2021-03-12T00:30Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T00:30Z,"","",1,STD,1396,Amalie Arena,Tampa,FL,0,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,120,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,121,TRUE,401307353,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T00:30:00Z,2021-03-11
401307311,s:40~l:46~e:401307311~c:401307311,2021-03-12T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-12T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,105,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,5311,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,102,FALSE,401307311,2021,2,"",TRUE,TRUE,TRUE,2021-03-12T00:00:00Z,2021-03-11
401307310,s:40~l:46~e:401307310~c:401307310,2021-03-11T01:30Z,3813,TRUE,FALSE,FALSE,FALSE,2021-03-11T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,115,TRUE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,104,FALSE,401307310,2021,2,"",TRUE,TRUE,TRUE,2021-03-11T01:30:00Z,2021-03-10
401307309,s:40~l:46~e:401307309~c:401307309,2021-03-11T01:00Z,1912,TRUE,FALSE,FALSE,FALSE,2021-03-11T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,127,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,112,FALSE,401307309,2021,2,"",TRUE,TRUE,TRUE,2021-03-11T01:00:00Z,2021-03-10
401306581,s:40~l:46~e:401306581~c:401306581,2021-03-08T01:00Z,0,TRUE,TRUE,FALSE,FALSE,2021-03-08T01:00Z,event,NBA All-Star Game,4,ALLSTAR,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,123554,s:40~l:46~t:123554,Team Durant,Team Durant,DUR,Team Durant,Team Durant,"","",FALSE,,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dur.png,150,FALSE,111353,s:40~l:46~t:111353,Team LeBron,Team LeBron,LEB,Team LeBron,Team LeBron,"","",FALSE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/leb.png,170,TRUE,401306581,2021,2,"",TRUE,TRUE,TRUE,2021-03-08T01:00:00Z,2021-03-07
401267718,s:40~l:46~e:401267718~c:401267718,2021-03-05T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-05T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,123,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,119,FALSE,401267718,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T03:00:00Z,2021-03-04
401283400,s:40~l:46~e:401283400~c:401283400,2021-03-05T03:00Z,3233,TRUE,FALSE,FALSE,FALSE,2021-03-05T03:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006a,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,120,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,98,FALSE,401283400,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T03:00:00Z,2021-03-04
401267716,s:40~l:46~e:401267716~c:401267716,2021-03-05T02:00Z,1000,TRUE,FALSE,FALSE,FALSE,2021-03-05T02:00Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,102,FALSE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,107,TRUE,401267716,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T02:00:00Z,2021-03-04
401267717,s:40~l:46~e:401267717~c:401267717,2021-03-05T01:30Z,2700,TRUE,FALSE,FALSE,FALSE,2021-03-05T01:30Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,93,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,103,TRUE,401267717,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T01:30:00Z,2021-03-04
401267713,s:40~l:46~e:401267713~c:401267713,2021-03-05T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-05T01:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,103,FALSE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,113,TRUE,401267713,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T01:00:00Z,2021-03-04
401267715,s:40~l:46~e:401267715~c:401267715,2021-03-05T01:00Z,1961,TRUE,FALSE,FALSE,FALSE,2021-03-05T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,111,FALSE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,112,TRUE,401267715,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T01:00:00Z,2021-03-04
401302775,s:40~l:46~e:401302775~c:401302775,2021-03-05T00:30Z,1981,TRUE,FALSE,FALSE,FALSE,2021-03-05T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,114,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,5311,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,104,FALSE,401302775,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T00:30:00Z,2021-03-04
401267712,s:40~l:46~e:401267712~c:401267712,2021-03-05T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-05T00:00Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,132,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,125,FALSE,401267712,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T00:00:00Z,2021-03-04
401267714,s:40~l:46~e:401267714~c:401267714,2021-03-05T00:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-05T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,119,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,117,FALSE,401267714,2021,2,"",TRUE,TRUE,TRUE,2021-03-05T00:00:00Z,2021-03-04
401267710,s:40~l:46~e:401267710~c:401267710,2021-03-04T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-04T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,108,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,003da5,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,106,FALSE,401267710,2021,2,"",TRUE,TRUE,TRUE,2021-03-04T03:00:00Z,2021-03-03
401267711,s:40~l:46~e:401267711~c:401267711,2021-03-04T03:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-04T03:00Z,"","",1,STD,5310,Golden 1 Center,Sacramento,CA,17611,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,123,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,120,FALSE,401267711,2021,2,"",TRUE,TRUE,TRUE,2021-03-04T03:00:00Z,2021-03-03
401267709,s:40~l:46~e:401267709~c:401267709,2021-03-04T01:30Z,3508,TRUE,FALSE,FALSE,FALSE,2021-03-04T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,87,TRUE,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,78,FALSE,401267709,2021,2,"",TRUE,TRUE,TRUE,2021-03-04T01:30:00Z,2021-03-03
401267704,s:40~l:46~e:401267704~c:401267704,2021-03-04T01:00Z,3969,TRUE,FALSE,FALSE,FALSE,2021-03-04T01:00Z,"","",1,STD,3432,Amway Center,Orlando,FL,18500,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,112,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,115,TRUE,401267704,2021,2,"",TRUE,TRUE,TRUE,2021-03-04T01:00:00Z,2021-03-03
401267707,s:40~l:46~e:401267707~c:401267707,2021-03-04T01:00Z,0,TRUE,FALSE,FALSE,FALSE,2021-03-04T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,102,FALSE,30,s:40~l:46~t:30,Charlotte,Hornets,CHA,Charlotte Hornets,Hornets,1D1060,008ca8,TRUE,1893,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cha.png,135,TRUE,401267707,2021,2,"",TRUE,TRUE,TRUE,2021-03-04T01:00:00Z,2021-03-03
401267708,s:40~l:46~e:401267708~c:401267708,2021-03-04T01:00Z,2700,TRUE,FALSE,FALSE,FALSE,2021-03-04T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Pelicans,NO,New Orleans Pelicans,Pelicans,002a5c,b4975a,TRUE,985,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/no.png,124,FALSE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,128,TRUE,401267708,2021,2,"",TRUE,TRUE,TRUE,2021-03-04T01:00:00Z,2021-03-03
