id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
320228011,s:40~l:46~e:320228011~c:320228011,2012-02-29T00:00Z,12111,TRUE,FALSE,FALSE,FALSE,2012-02-29T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,102,TRUE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,78,FALSE,320228011,2012,2,"",TRUE,TRUE,TRUE,2012-02-29T00:00:00Z,2012-02-28
320226031,s:40~l:46~e:320226031~c:320226031,2012-02-27T00:30Z,0,TRUE,FALSE,FALSE,FALSE,2012-02-27T00:30Z,event,NBA ALL-STAR GAME AT ORLANDO FL,4,ALLSTAR,,"","","",,,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,31,s:40~l:46~t:31,Eastern Conf,All-Stars,EAST,Eastern Conf All-Stars,EAST,"","",FALSE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/east.png,149,FALSE,32,s:40~l:46~t:32,Western Conf,All-Stars,WEST,Western Conf All-Stars,WEST,"","",FALSE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/west.png,152,TRUE,320226031,2012,2,"",TRUE,FALSE,TRUE,2012-02-27T00:30:00Z,2012-02-26
320223025,s:40~l:46~e:320223025~c:320223025,2012-02-24T02:30Z,18203,TRUE,FALSE,FALSE,FALSE,2012-02-24T02:30Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,100,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,85,FALSE,320223025,2012,2,"",TRUE,TRUE,TRUE,2012-02-24T02:30:00Z,2012-02-23
320223007,s:40~l:46~e:320223007~c:320223007,2012-02-24T02:00Z,18875,TRUE,FALSE,FALSE,FALSE,2012-02-24T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,99,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,114,TRUE,320223007,2012,2,"",TRUE,TRUE,TRUE,2012-02-24T02:00:00Z,2012-02-23
320223001,s:40~l:46~e:320223001~c:320223001,2012-02-24T00:30Z,14523,TRUE,FALSE,FALSE,FALSE,2012-02-24T00:30Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,83,TRUE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,78,FALSE,320223001,2012,2,"",TRUE,TRUE,TRUE,2012-02-24T00:30:00Z,2012-02-23
320223014,s:40~l:46~e:320223014~c:320223014,2012-02-24T00:00Z,20197,TRUE,FALSE,FALSE,FALSE,2012-02-24T00:00Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,102,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,88,FALSE,320223014,2012,2,"",TRUE,TRUE,TRUE,2012-02-24T00:00:00Z,2012-02-23
320222012,s:40~l:46~e:320222012~c:320222012,2012-02-23T03:30Z,19163,TRUE,FALSE,FALSE,FALSE,2012-02-23T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,103,TRUE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,95,FALSE,320222012,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T03:30:00Z,2012-02-22
320222006,s:40~l:46~e:320222006~c:320222006,2012-02-23T02:30Z,20577,TRUE,FALSE,FALSE,FALSE,2012-02-23T02:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,91,FALSE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,96,TRUE,320222006,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T02:30:00Z,2012-02-22
320222021,s:40~l:46~e:320222021~c:320222021,2012-02-23T02:00Z,14558,TRUE,FALSE,FALSE,FALSE,2012-02-23T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,104,FALSE,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,106,TRUE,320222021,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T02:00:00Z,2012-02-22
320222004,s:40~l:46~e:320222004~c:320222004,2012-02-23T01:00Z,21507,TRUE,FALSE,FALSE,FALSE,2012-02-23T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,110,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,91,FALSE,320222004,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T01:00:00Z,2012-02-22
320222010,s:40~l:46~e:320222010~c:320222010,2012-02-23T01:00Z,12820,TRUE,FALSE,FALSE,FALSE,2012-02-23T01:00Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,93,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,87,FALSE,320222010,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T01:00:00Z,2012-02-22
320222016,s:40~l:46~e:320222016~c:320222016,2012-02-23T01:00Z,18776,TRUE,FALSE,FALSE,FALSE,2012-02-23T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,100,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,98,FALSE,320222016,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T01:00:00Z,2012-02-22
320222017,s:40~l:46~e:320222017~c:320222017,2012-02-23T00:30Z,15364,TRUE,FALSE,FALSE,FALSE,2012-02-23T00:30Z,"","",1,STD,1826,Prudential Center,Newark,NJ,18500,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,1826,"",91,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,108,TRUE,320222017,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T00:30:00Z,2012-02-22
320222018,s:40~l:46~e:320222018~c:320222018,2012-02-23T00:30Z,19763,TRUE,FALSE,FALSE,FALSE,2012-02-23T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,99,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,82,FALSE,320222018,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T00:30:00Z,2012-02-22
320222005,s:40~l:46~e:320222005~c:320222005,2012-02-23T00:00Z,13529,TRUE,FALSE,FALSE,FALSE,2012-02-23T00:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,84,FALSE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",89,TRUE,320222005,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T00:00:00Z,2012-02-22
320222025,s:40~l:46~e:320222025~c:320222025,2012-02-23T00:00Z,18203,TRUE,FALSE,FALSE,FALSE,2012-02-23T00:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,119,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,104,FALSE,320222025,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T00:00:00Z,2012-02-22
320222027,s:40~l:46~e:320222027~c:320222027,2012-02-23T00:00Z,17085,TRUE,FALSE,FALSE,FALSE,2012-02-23T00:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,107,FALSE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,115,TRUE,320222027,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T00:00:00Z,2012-02-22
320222028,s:40~l:46~e:320222028~c:320222028,2012-02-23T00:00Z,17125,TRUE,FALSE,FALSE,FALSE,2012-02-23T00:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,103,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,93,FALSE,320222028,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T00:00:00Z,2012-02-22
320222030,s:40~l:46~e:320222030~c:320222030,2012-02-23T00:00Z,13458,TRUE,FALSE,FALSE,FALSE,2012-02-23T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",88,FALSE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,102,TRUE,320222030,2012,2,"",TRUE,TRUE,TRUE,2012-02-23T00:00:00Z,2012-02-22
320221022,s:40~l:46~e:320221022~c:320221022,2012-02-22T03:00Z,20567,TRUE,FALSE,FALSE,FALSE,2012-02-22T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,137,TRUE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,97,FALSE,320221022,2012,2,"",TRUE,TRUE,TRUE,2012-02-22T03:00:00Z,2012-02-21
320221029,s:40~l:46~e:320221029~c:320221029,2012-02-22T01:00Z,14258,TRUE,FALSE,FALSE,FALSE,2012-02-22T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,89,TRUE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,76,FALSE,320221029,2012,2,"",TRUE,TRUE,TRUE,2012-02-22T01:00:00Z,2012-02-21
320221014,s:40~l:46~e:320221014~c:320221014,2012-02-22T00:30Z,20068,TRUE,FALSE,FALSE,FALSE,2012-02-22T00:30Z,"","",1,STD,3438,FTX Arena,Miami,FL,19600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,120,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,108,FALSE,320221014,2012,2,"",TRUE,TRUE,TRUE,2012-02-22T00:30:00Z,2012-02-21
320221005,s:40~l:46~e:320221005~c:320221005,2012-02-22T00:00Z,13459,TRUE,FALSE,FALSE,FALSE,2012-02-22T00:00Z,"","",1,STD,3417,Rocket Mortgage FieldHouse,Cleveland,OH,19432,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,101,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,100,FALSE,320221005,2012,2,"",TRUE,TRUE,TRUE,2012-02-22T00:00:00Z,2012-02-21
320221011,s:40~l:46~e:320221011~c:320221011,2012-02-22T00:00Z,10508,TRUE,FALSE,FALSE,FALSE,2012-02-22T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,117,TRUE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",108,FALSE,320221011,2012,2,OT,TRUE,TRUE,TRUE,2012-02-22T00:00:00Z,2012-02-21
320220009,s:40~l:46~e:320220009~c:320220009,2012-02-21T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2012-02-21T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,104,TRUE,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,97,FALSE,320220009,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T03:30:00Z,2012-02-20
320220013,s:40~l:46~e:320220013~c:320220013,2012-02-21T03:30Z,18997,TRUE,FALSE,FALSE,FALSE,2012-02-21T03:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,103,TRUE,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,92,FALSE,320220013,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T03:30:00Z,2012-02-20
320220007,s:40~l:46~e:320220007~c:320220007,2012-02-21T02:00Z,17263,TRUE,FALSE,FALSE,FALSE,2012-02-21T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,5,3,STATUS_FINAL,post,TRUE,Final,Final/OT,Final/OT,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,103,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,101,FALSE,320220007,2012,2,OT,TRUE,TRUE,TRUE,2012-02-21T02:00:00Z,2012-02-20
320220021,s:40~l:46~e:320220021~c:320220021,2012-02-21T02:00Z,13921,TRUE,FALSE,FALSE,FALSE,2012-02-21T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,104,TRUE,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,88,FALSE,320220021,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T02:00:00Z,2012-02-20
320220026,s:40~l:46~e:320220026~c:320220026,2012-02-21T02:00Z,19105,TRUE,FALSE,FALSE,FALSE,2012-02-21T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,102,FALSE,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,106,TRUE,320220026,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T02:00:00Z,2012-02-20
320220006,s:40~l:46~e:320220006~c:320220006,2012-02-21T01:00Z,20364,TRUE,FALSE,FALSE,FALSE,2012-02-21T01:00Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,89,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,73,FALSE,320220006,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T01:00:00Z,2012-02-20
320220010,s:40~l:46~e:320220010~c:320220010,2012-02-21T01:00Z,12525,TRUE,FALSE,FALSE,FALSE,2012-02-21T01:00Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,97,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,93,FALSE,320220010,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T01:00:00Z,2012-02-20
320220015,s:40~l:46~e:320220015~c:320220015,2012-02-21T01:00Z,13143,TRUE,FALSE,FALSE,FALSE,2012-02-21T01:00Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,90,FALSE,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,3432,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,93,TRUE,320220015,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T01:00:00Z,2012-02-20
320220025,s:40~l:46~e:320220025~c:320220025,2012-02-21T01:00Z,18203,TRUE,FALSE,FALSE,FALSE,2012-02-21T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,101,TRUE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",93,FALSE,320220025,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T01:00:00Z,2012-02-20
320220018,s:40~l:46~e:320220018~c:320220018,2012-02-21T00:30Z,19763,TRUE,FALSE,FALSE,FALSE,2012-02-21T00:30Z,"","",1,STD,1830,Madison Square Garden,New York,NY,19763,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,92,FALSE,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,1826,"",100,TRUE,320220018,2012,2,"",TRUE,TRUE,TRUE,2012-02-21T00:30:00Z,2012-02-20
