id,uid,date,attendance,time_valid,neutral_site,conference_competition,recent,start_date,notes_type,notes_headline,type_id,type_abbreviation,venue_id,venue_full_name,venue_address_city,venue_address_state,venue_capacity,venue_indoor,status_clock,status_display_clock,status_period,status_type_id,status_type_name,status_type_state,status_type_completed,status_type_description,status_type_detail,status_type_short_detail,format_regulation_periods,home_id,home_uid,home_location,home_name,home_abbreviation,home_display_name,home_short_display_name,home_color,home_alternate_color,home_is_active,home_venue_id,home_logo,home_score,home_winner,away_id,away_uid,away_location,away_name,away_abbreviation,away_display_name,away_short_display_name,away_color,away_alternate_color,away_is_active,away_venue_id,away_logo,away_score,away_winner,game_id,season,season_type,status_type_alt_detail,PBP,team_box,player_box,game_date_time,game_date
300111009,s:40~l:46~e:300111009~c:300111009,2010-01-12T03:30Z,19596,TRUE,FALSE,FALSE,FALSE,2010-01-12T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,114,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,117,TRUE,300111009,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T03:30:00Z,2010-01-11
300111007,s:40~l:46~e:300111007~c:300111007,2010-01-12T02:00Z,14669,TRUE,FALSE,FALSE,FALSE,2010-01-12T02:00Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,105,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,94,FALSE,300111007,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T02:00:00Z,2010-01-11
300111021,s:40~l:46~e:300111021~c:300111021,2010-01-12T02:00Z,15116,TRUE,FALSE,FALSE,FALSE,2010-01-12T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,105,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,101,FALSE,300111021,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T02:00:00Z,2010-01-11
300111026,s:40~l:46~e:300111026~c:300111026,2010-01-12T02:00Z,19284,TRUE,FALSE,FALSE,FALSE,2010-01-12T02:00Z,"","",1,STD,3093,Vivint Arena,Salt Lake City,UT,18306,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,118,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,89,FALSE,300111026,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T02:00:00Z,2010-01-11
300111004,s:40~l:46~e:300111004~c:300111004,2010-01-12T01:00Z,21014,TRUE,FALSE,FALSE,FALSE,2010-01-12T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,120,TRUE,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,87,FALSE,300111004,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T01:00:00Z,2010-01-11
300111025,s:40~l:46~e:300111025~c:300111025,2010-01-12T01:00Z,17152,TRUE,FALSE,FALSE,FALSE,2010-01-12T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,106,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,88,FALSE,300111025,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T01:00:00Z,2010-01-11
300111002,s:40~l:46~e:300111002~c:300111002,2010-01-12T00:30Z,18624,TRUE,FALSE,FALSE,FALSE,2010-01-12T00:30Z,"","",1,STD,1824,TD Garden,Boston,MA,19156,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,96,FALSE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,102,TRUE,300111002,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T00:30:00Z,2010-01-11
300111011,s:40~l:46~e:300111011~c:300111011,2010-01-12T00:00Z,11039,TRUE,FALSE,FALSE,FALSE,2010-01-12T00:00Z,"","",1,STD,2183,Gainbridge Fieldhouse,Indianapolis,IN,17923,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,105,TRUE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,101,FALSE,300111011,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T00:00:00Z,2010-01-11
300111020,s:40~l:46~e:300111020~c:300111020,2010-01-12T00:00Z,11518,TRUE,FALSE,FALSE,FALSE,2010-01-12T00:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,96,TRUE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",92,FALSE,300111020,2010,2,"",TRUE,TRUE,TRUE,2010-01-12T00:00:00Z,2010-01-11
300110013,s:40~l:46~e:300110013~c:300110013,2010-01-11T02:30Z,18997,TRUE,FALSE,FALSE,FALSE,2010-01-11T02:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,95,TRUE,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,77,FALSE,300110013,2010,2,"",FALSE,TRUE,TRUE,2010-01-11T02:30:00Z,2010-01-10
300110022,s:40~l:46~e:300110022~c:300110022,2010-01-11T02:00Z,20614,TRUE,FALSE,FALSE,FALSE,2010-01-11T02:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,94,FALSE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,106,TRUE,300110022,2010,2,"",FALSE,TRUE,TRUE,2010-01-11T02:00:00Z,2010-01-10
300110024,s:40~l:46~e:300110024~c:300110024,2010-01-11T00:00Z,18047,TRUE,FALSE,FALSE,FALSE,2010-01-11T00:00Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,97,TRUE,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,2562,"",85,FALSE,300110024,2010,2,"",TRUE,TRUE,TRUE,2010-01-11T00:00:00Z,2010-01-10
300110012,s:40~l:46~e:300110012~c:300110012,2010-01-10T20:30Z,19060,TRUE,FALSE,FALSE,FALSE,2010-01-10T20:30Z,"","",1,STD,1841,crypto.com Arena,Los Angeles,CA,19068,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,12,s:40~l:46~t:12,LA,Clippers,LAC,LA Clippers,Clippers,FA0028,f1f2f3,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lac.png,94,TRUE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,84,FALSE,300110012,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T20:30:00Z,2010-01-10
300110027,s:40~l:46~e:300110027~c:300110027,2010-01-10T18:00Z,14753,TRUE,FALSE,FALSE,FALSE,2010-01-10T18:00Z,"","",1,STD,1823,Capital One Arena,Washington,DC,20600,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,27,s:40~l:46~t:27,Washington,Wizards,WSH,Washington Wizards,Wizards,0E3764,e31837,TRUE,1823,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/wsh.png,110,FALSE,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",115,TRUE,300110027,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T18:00:00Z,2010-01-10
300110028,s:40~l:46~e:300110028~c:300110028,2010-01-10T18:00Z,19800,TRUE,FALSE,FALSE,FALSE,2010-01-10T18:00Z,"","",1,STD,1838,Scotiabank Arena,Toronto,ON,19800,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,107,FALSE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,114,TRUE,300110028,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T18:00:00Z,2010-01-10
300109023,s:40~l:46~e:300109023~c:300109023,2010-01-10T03:00Z,14411,TRUE,FALSE,FALSE,FALSE,2010-01-10T03:00Z,"","",1,STD,2247,Sleep Train Arena,Sacramento,CA,17317,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,102,TRUE,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,100,FALSE,300109023,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T03:00:00Z,2010-01-09
300109006,s:40~l:46~e:300109006~c:300109006,2010-01-10T01:30Z,19922,TRUE,FALSE,FALSE,FALSE,2010-01-10T01:30Z,"","",1,STD,516,American Airlines Center,Dallas,TX,19200,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,93,FALSE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,111,TRUE,300109006,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T01:30:00Z,2010-01-09
300109010,s:40~l:46~e:300109010~c:300109010,2010-01-10T01:30Z,15693,TRUE,FALSE,FALSE,FALSE,2010-01-10T01:30Z,"","",1,STD,1394,Toyota Center (Houston),Houston,TX,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,10,s:40~l:46~t:10,Houston,Rockets,HOU,Houston Rockets,Rockets,D40026,c4ced3,TRUE,1394,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/hou.png,105,TRUE,18,s:40~l:46~t:18,New York,Knicks,NY,New York Knicks,Knicks,225EA8,f58426,TRUE,1830,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ny.png,96,FALSE,300109010,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T01:30:00Z,2010-01-09
300109004,s:40~l:46~e:300109004~c:300109004,2010-01-10T01:00Z,20255,TRUE,FALSE,FALSE,FALSE,2010-01-10T01:00Z,"","",1,STD,1847,United Center,Chicago,IL,20917,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,110,TRUE,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,96,FALSE,300109004,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T01:00:00Z,2010-01-09
300109025,s:40~l:46~e:300109025~c:300109025,2010-01-10T01:00Z,18203,TRUE,FALSE,FALSE,FALSE,2010-01-10T01:00Z,"","",1,STD,2559,Paycom Center,Oklahoma City,OK,18203,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,25,s:40~l:46~t:25,Oklahoma City,Thunder,OKC,Oklahoma City Thunder,Thunder,C67C03,f05133,TRUE,2559,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/okc.png,108,TRUE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,102,FALSE,300109025,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T01:00:00Z,2010-01-09
300109008,s:40~l:46~e:300109008~c:300109008,2010-01-10T00:30Z,19784,TRUE,FALSE,FALSE,FALSE,2010-01-10T00:30Z,"","",1,STD,3419,The Palace of Auburn Hills,Detroit,MI,22076,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,8,s:40~l:46~t:8,Detroit,Pistons,DET,Detroit Pistons,Pistons,FA002C,006bb6,TRUE,3419,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/det.png,94,FALSE,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,104,TRUE,300109008,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T00:30:00Z,2010-01-09
300109019,s:40~l:46~e:300109019~c:300109019,2010-01-10T00:00Z,17461,TRUE,FALSE,FALSE,FALSE,2010-01-10T00:00Z,"","",1,STD,4042,Amway Arena,Orlando,FL,17461,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,19,s:40~l:46~t:19,Orlando,Magic,ORL,Orlando Magic,Magic,0860A8,c4ced3,TRUE,4042,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/orl.png,113,TRUE,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,81,FALSE,300109019,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T00:00:00Z,2010-01-09
300109030,s:40~l:46~e:300109030~c:300109030,2010-01-10T00:00Z,15438,TRUE,FALSE,FALSE,FALSE,2010-01-10T00:00Z,"","",1,STD,1893,Spectrum Center,Charlotte,NC,19077,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,30,s:40~l:46~t:30,Charlotte,Bobcats,CHA,Charlotte Bobcats,Bobcats,FE3310,008ca8,FALSE,1893,"",89,TRUE,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,87,FALSE,300109030,2010,2,"",TRUE,TRUE,TRUE,2010-01-10T00:00:00Z,2010-01-09
300108007,s:40~l:46~e:300108007~c:300108007,2010-01-09T03:30Z,19996,TRUE,FALSE,FALSE,FALSE,2010-01-09T03:30Z,"","",1,STD,892,Ball Arena,Denver,CO,19520,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,7,s:40~l:46~t:7,Denver,Nuggets,DEN,Denver Nuggets,Nuggets,0860A8,fdb927,TRUE,892,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/den.png,99,TRUE,5,s:40~l:46~t:5,Cleveland,Cavaliers,CLE,Cleveland Cavaliers,Cavaliers,061642,fdbb30,TRUE,3417,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/cle.png,97,FALSE,300108007,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T03:30:00Z,2010-01-08
300108009,s:40~l:46~e:300108009~c:300108009,2010-01-09T03:30Z,18327,TRUE,FALSE,FALSE,FALSE,2010-01-09T03:30Z,"","",1,STD,2465,ORACLE Arena,Oakland,CA,19596,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,9,s:40~l:46~t:9,Golden State,Warriors,GS,Golden State Warriors,Warriors,00275D,fdb927,TRUE,2465,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/gs.png,108,TRUE,23,s:40~l:46~t:23,Sacramento,Kings,SAC,Sacramento Kings,Kings,393996,8e9090,TRUE,2247,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sac.png,101,FALSE,300108009,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T03:30:00Z,2010-01-08
300108022,s:40~l:46~e:300108022~c:300108022,2010-01-09T03:00Z,20629,TRUE,FALSE,FALSE,FALSE,2010-01-09T03:00Z,"","",1,STD,3423,Moda Center,Portland,OR,19441,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,22,s:40~l:46~t:22,Portland,Trail Blazers,POR,Portland Trail Blazers,Trail Blazers,000000,bac3c9,TRUE,3423,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/por.png,107,TRUE,13,s:40~l:46~t:13,Los Angeles,Lakers,LAL,Los Angeles Lakers,Lakers,542582,552582,TRUE,1841,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/lal.png,98,FALSE,300108022,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T03:00:00Z,2010-01-08
300108021,s:40~l:46~e:300108021~c:300108021,2010-01-09T02:00Z,18422,TRUE,FALSE,FALSE,FALSE,2010-01-09T02:00Z,"","",1,STD,1949,Footprint Center,Phoenix,AZ,18055,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,21,s:40~l:46~t:21,Phoenix,Suns,PHX,Phoenix Suns,Suns,23006A,f1f2f3,TRUE,1949,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phx.png,105,FALSE,14,s:40~l:46~t:14,Miami,Heat,MIA,Miami Heat,Heat,000000,000000,TRUE,3438,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mia.png,109,TRUE,300108021,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T02:00:00Z,2010-01-08
300108015,s:40~l:46~e:300108015~c:300108015,2010-01-09T01:30Z,18717,TRUE,FALSE,FALSE,FALSE,2010-01-09T01:30Z,"","",1,STD,2099,BMO Harris Bradley Center,Milwaukee,WI,18717,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,15,s:40~l:46~t:15,Milwaukee,Bucks,MIL,Milwaukee Bucks,Bucks,003813,f0ebd2,TRUE,2099,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mil.png,96,TRUE,4,s:40~l:46~t:4,Chicago,Bulls,CHI,Chicago Bulls,Bulls,000000,000000,TRUE,1847,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/chi.png,93,FALSE,300108015,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T01:30:00Z,2010-01-08
300108024,s:40~l:46~e:300108024~c:300108024,2010-01-09T01:30Z,18581,TRUE,FALSE,FALSE,FALSE,2010-01-09T01:30Z,"","",1,STD,780,AT&T Center,San Antonio,TX,18354,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,24,s:40~l:46~t:24,San Antonio,Spurs,SA,San Antonio Spurs,Spurs,000000,061922,TRUE,780,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/sa.png,103,FALSE,6,s:40~l:46~t:6,Dallas,Mavericks,DAL,Dallas Mavericks,Mavericks,0C479D,c4ced3,TRUE,516,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/dal.png,112,TRUE,300108024,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T01:30:00Z,2010-01-08
300108001,s:40~l:46~e:300108001~c:300108001,2010-01-09T01:00Z,15149,TRUE,FALSE,FALSE,FALSE,2010-01-09T01:00Z,"","",1,STD,1827,State Farm Arena,Atlanta,GA,16888,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,1,s:40~l:46~t:1,Atlanta,Hawks,ATL,Atlanta Hawks,Hawks,002B5C,002b5c,TRUE,1827,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/atl.png,93,TRUE,2,s:40~l:46~t:2,Boston,Celtics,BOS,Boston Celtics,Celtics,006532,f1f2f3,TRUE,1824,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/bos.png,85,FALSE,300108001,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T01:00:00Z,2010-01-08
300108003,s:40~l:46~e:300108003~c:300108003,2010-01-09T01:00Z,15555,TRUE,FALSE,FALSE,FALSE,2010-01-09T01:00Z,"","",1,STD,985,Smoothie King Center,New Orleans,LA,16867,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,3,s:40~l:46~t:3,New Orleans,Hornets,NO,New Orleans Hornets,Hornets,0093B1,b4975a,FALSE,985,"",103,TRUE,17,s:40~l:46~t:17,New Jersey,Nets,NJ,New Jersey Nets,Nets,06143F,ffffff,FALSE,2562,"",99,FALSE,300108003,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T01:00:00Z,2010-01-08
300108016,s:40~l:46~e:300108016~c:300108016,2010-01-09T01:00Z,13111,TRUE,FALSE,FALSE,FALSE,2010-01-09T01:00Z,"","",1,STD,2029,Target Center,Minneapolis,MN,19356,FALSE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,16,s:40~l:46~t:16,Minnesota,Timberwolves,MIN,Minnesota Timberwolves,Timberwolves,0E3764,c4ced3,TRUE,2029,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/min.png,116,TRUE,11,s:40~l:46~t:11,Indiana,Pacers,IND,Indiana Pacers,Pacers,061642,00275d,TRUE,2183,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/ind.png,109,FALSE,300108016,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T01:00:00Z,2010-01-08
300108029,s:40~l:46~e:300108029~c:300108029,2010-01-09T01:00Z,14213,TRUE,FALSE,FALSE,FALSE,2010-01-09T01:00Z,"","",1,STD,1392,FedExForum,Memphis,TN,18400,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,29,s:40~l:46~t:29,Memphis,Grizzlies,MEM,Memphis Grizzlies,Grizzlies,5D76A8,7399c6,TRUE,1392,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/mem.png,91,TRUE,26,s:40~l:46~t:26,Utah,Jazz,UTAH,Utah Jazz,Jazz,06143F,f9a01b,TRUE,3093,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/utah.png,89,FALSE,300108029,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T01:00:00Z,2010-01-08
300108020,s:40~l:46~e:300108020~c:300108020,2010-01-09T00:00Z,15264,TRUE,FALSE,FALSE,FALSE,2010-01-09T00:00Z,"","",1,STD,1845,Wells Fargo Center,Philadelphia,PA,21000,TRUE,0,0,4,3,STATUS_FINAL,post,TRUE,Final,Final,Final,4,20,s:40~l:46~t:20,Philadelphia,76ers,PHI,Philadelphia 76ers,76ers,000000,f1f2f3,TRUE,1845,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/phi.png,106,FALSE,28,s:40~l:46~t:28,Toronto,Raptors,TOR,Toronto Raptors,Raptors,CE0F41,061922,TRUE,1838,https://a.espncdn.com/i/teamlogos/nba/500/scoreboard/tor.png,108,TRUE,300108020,2010,2,"",TRUE,TRUE,TRUE,2010-01-09T00:00:00Z,2010-01-08
